Customer_Age,Income,Total_Spending,Recency,Customer_Tenure,Family_Size,Total_Children,Purchase_Frequency,Accepted_Campaigns,NumWebPurchases,NumStorePurchases,NumCatalogPurchases
0.22330097087378642,0.05106957662090788,0.08174603174603173,0.9494949494949496,0.9670958512160235,0.9999999999999999,1.0,0.28125,0.0,0.14814814814814814,0.3076923076923077,0.03571428571428571
0.2912621359223301,0.07199941046957903,0.048412698412698414,0.6565656565656566,0.011444921316166479,0.0,0.0,0.21875,0.0,0.07407407407407407,0.3076923076923077,0.03571428571428571
0.41747572815533973,0.0866609718830083,0.18015873015873016,0.595959595959596,0.09442060085836967,0.6666666666666666,0.6666666666666666,0.46875,0.0,0.14814814814814814,0.5384615384615385,0.14285714285714285
0.2621359223300971,0.09627543101892513,0.18055555555555555,0.9696969696969697,0.163090128755365,0.33333333333333337,0.3333333333333333,0.46875,0.2,0.2962962962962963,0.46153846153846156,0.03571428571428571
0.23300970873786409,0.06709517908490441,0.16825396825396827,0.2828282828282829,0.8040057224606585,0.33333333333333337,0.3333333333333333,0.40625,0.0,0.25925925925925924,0.38461538461538464,0.03571428571428571
0.07766990291262132,0.048795673568584046,0.03333333333333333,0.12121212121212122,0.06866952789699621,0.33333333333333337,0.3333333333333333,0.21875,0.0,0.1111111111111111,0.3076923076923077,0.0
0.4271844660194174,0.08915143713079153,0.4031746031746032,0.5757575757575758,0.8984263233190273,0.33333333333333337,0.3333333333333333,0.75,0.0,0.2962962962962963,0.8461538461538463,0.17857142857142855
0.4563106796116504,0.10172708350878881,0.5460317460317461,0.10101010101010102,0.7081545064377686,0.0,0.0,0.625,0.6000000000000001,0.37037037037037035,0.46153846153846156,0.14285714285714285
0.3689320388349514,0.07254382376649783,0.11944444444444444,0.04040404040404041,0.5092989985693857,0.33333333333333337,0.3333333333333333,0.375,0.0,0.2222222222222222,0.38461538461538464,0.03571428571428571
0.17475728155339804,0.0879317708771972,0.005158730158730159,0.494949494949495,0.414878397711016,0.9999999999999999,1.0,0.09375,0.0,0.0,0.23076923076923078,0.0
0.1844660194174757,0.08067693732930688,0.062301587301587295,0.030303030303030304,0.3648068669527902,0.33333333333333337,0.3333333333333333,0.25,0.0,0.037037037037037035,0.46153846153846156,0.03571428571428571
0.3980582524271844,0.11818731426783931,0.4865079365079365,0.6464646464646465,0.4477825464949934,0.0,0.0,0.53125,0.0,0.1111111111111111,0.7692307692307693,0.14285714285714285
0.3689320388349514,0.04330191176293658,0.0031746031746031746,0.0,0.5193133047210301,0.9999999999999999,1.0,0.09375,0.0,0.037037037037037035,0.15384615384615385,0.0
0.49514563106796117,0.10320692517776146,0.675,0.20202020202020204,0.859799713876968,0.0,0.0,0.78125,0.0,0.37037037037037035,0.6923076923076923,0.21428571428571427
0.11650485436893204,0.032330931097128146,0.046031746031746035,0.9191919191919192,0.25035765379113073,0.33333333333333337,0.3333333333333333,0.21875,0.0,0.1111111111111111,0.3076923076923077,0.0
0.20388349514563103,0.10893529602848996,0.5111111111111111,0.09090909090909091,0.6065808297567958,0.0,0.0,0.59375,0.0,0.18518518518518517,0.7692307692307693,0.14285714285714285
0.22330097087378642,0.2338766437672197,0.6361111111111111,0.98989898989899,0.17167381974249007,0.33333333333333337,0.3333333333333333,0.6875,0.0,0.0,0.0,0.7857142857142857
0.2912621359223301,0.06279100545014858,0.03293650793650794,0.8383838383838385,0.32618025751073,0.9999999999999999,1.0,0.1875,0.0,0.07407407407407407,0.3076923076923077,0.0
0.41747572815533973,0.09146895340303428,0.16507936507936508,0.27272727272727276,0.31902718168812605,0.0,0.0,0.53125,0.2,0.2222222222222222,0.3076923076923077,0.25
0.35922330097087374,0.07610055704609166,0.1007936507936508,0.6363636363636365,0.4363376251788269,0.0,0.0,0.34375,0.2,0.1111111111111111,0.46153846153846156,0.07142857142857142
0.07766990291262132,0.09808613159762744,0.44126984126984126,0.4646464646464647,0.3419170243204581,0.0,0.0,0.4375,0.0,0.1111111111111111,0.5384615384615385,0.14285714285714285
0.37864077669902907,0.036636608636019106,0.03333333333333333,0.8484848484848485,0.17739628040057287,0.6666666666666666,0.6666666666666666,0.1875,0.0,0.07407407407407407,0.23076923076923078,0.03571428571428571
0.30097087378640774,0.04771286259128698,0.012301587301587301,0.5858585858585859,0.09871244635193133,0.6666666666666666,0.6666666666666666,0.125,0.0,0.037037037037037035,0.23076923076923078,0.0
0.13592233009708737,0.04058736479901825,0.020634920634920634,0.787878787878788,0.5021459227467817,0.33333333333333337,0.3333333333333333,0.15625,0.0,0.07407407407407407,0.23076923076923078,0.0
0.2524271844660194,0.07326569775136253,0.056746031746031746,0.04040404040404041,0.09871244635193133,0.6666666666666666,0.6666666666666666,0.21875,0.0,0.1111111111111111,0.23076923076923078,0.03571428571428571
0.35922330097087374,0.0779127615289291,0.03492063492063492,0.17171717171717174,0.21459227467811193,0.6666666666666666,0.6666666666666666,0.1875,0.0,0.07407407407407407,0.23076923076923078,0.03571428571428571
0.2815533980582524,0.07571254977922687,0.04523809523809524,0.7777777777777778,0.12303290414878454,0.33333333333333337,0.3333333333333333,0.1875,0.2,0.07407407407407407,0.15384615384615385,0.07142857142857142
0.20388349514563103,0.11835274372270414,0.7261904761904762,0.5656565656565657,0.9370529327610875,0.33333333333333337,0.3333333333333333,0.84375,0.0,0.4074074074074074,0.6153846153846154,0.2857142857142857
0.46601941747572806,0.12348105682351385,0.5210317460317461,0.797979797979798,0.8011444921316171,0.0,0.0,0.75,0.6000000000000001,0.3333333333333333,0.38461538461538464,0.3571428571428571
0.2524271844660194,0.05582943320860955,0.015873015873015872,0.9090909090909092,0.052932761087268076,0.6666666666666666,0.6666666666666666,0.15625,0.0,0.07407407407407407,0.23076923076923078,0.0
0.35922330097087374,0.05497521565985298,0.001984126984126984,0.9696969696969697,0.007153075822603938,0.9999999999999999,1.0,0.09375,0.0,0.0,0.23076923076923078,0.0
0.43689320388349506,0.11545020874189396,0.3861111111111111,0.4444444444444445,0.3004291845493565,0.0,0.0,0.75,0.2,0.18518518518518517,0.9230769230769231,0.25
0.19417475728155337,0.07507489442592971,0.0738095238095238,0.8181818181818182,0.07010014306151646,0.33333333333333337,0.3333333333333333,0.28125,0.0,0.14814814814814814,0.3076923076923077,0.03571428571428571
0.07766990291262132,0.02183368023388717,0.020634920634920634,0.7777777777777778,0.0715307582260376,0.33333333333333337,0.3333333333333333,0.1875,0.0,0.07407407407407407,0.23076923076923078,0.03571428571428571
0.4854368932038834,0.0979116787179518,0.40793650793650793,0.21212121212121213,0.3919885550786839,0.0,0.0,0.71875,0.0,0.2222222222222222,1.0,0.14285714285714285
0.11650485436893204,0.04323273217272038,0.024206349206349207,0.16161616161616163,0.2260371959942784,0.33333333333333337,0.3333333333333333,0.15625,0.0,0.037037037037037035,0.23076923076923078,0.03571428571428571
0.3398058252427184,0.03988203375964003,0.015079365079365078,0.8080808080808082,0.02002861230329067,0.0,0.0,0.15625,0.0,0.07407407407407407,0.23076923076923078,0.0
0.1262135922330097,0.03540340724520856,0.017857142857142856,0.4545454545454546,0.8168812589413452,0.33333333333333337,0.3333333333333333,0.125,0.0,0.037037037037037035,0.15384615384615385,0.03571428571428571
0.2524271844660194,0.045978861123476544,0.013492063492063493,0.6363636363636365,0.16165951359084474,0.33333333333333337,0.3333333333333333,0.15625,0.0,0.037037037037037035,0.3076923076923077,0.0
0.2912621359223301,0.08956651467208875,0.2392857142857143,0.3434343434343435,0.47353361945636685,0.33333333333333337,0.3333333333333333,0.5,0.0,0.25925925925925924,0.6153846153846154,0.03571428571428571
0.19417475728155337,0.10878941732738188,0.6253968253968254,0.14141414141414144,0.6680972818311881,0.0,0.0,0.71875,0.0,0.14814814814814814,0.6923076923076923,0.3571428571428571
0.3106796116504854,0.06621539516585055,0.025,0.13131313131313133,0.7024320457796858,0.6666666666666666,0.6666666666666666,0.15625,0.0,0.07407407407407407,0.23076923076923078,0.0
0.17475728155339804,0.03481838853664112,0.02976190476190476,0.5252525252525253,0.94134477825465,0.33333333333333337,0.3333333333333333,0.125,0.2,0.037037037037037035,0.15384615384615385,0.03571428571428571
0.06796116504854366,0.0981192174886004,0.5067460317460317,0.98989898989899,0.5836909871244638,0.0,0.0,0.84375,0.0,0.2962962962962963,0.9230769230769231,0.25
0.9320388349514562,0.05250129335755622,0.023809523809523808,1.0,0.3948497854077262,0.33333333333333337,0.3333333333333333,0.15625,0.0,0.07407407407407407,0.15384615384615385,0.03571428571428571
0.07766990291262132,0.05585800738717711,0.034126984126984124,0.9393939393939394,0.5650929899856942,0.33333333333333337,0.3333333333333333,0.1875,0.0,0.1111111111111111,0.23076923076923078,0.0
0.22330097087378642,0.07431993455009203,0.12301587301587302,0.38383838383838387,0.7095851216022897,0.6666666666666666,0.6666666666666666,0.375,0.0,0.18518518518518517,0.46153846153846156,0.03571428571428571
0.1844660194174757,0.044550152195098475,0.010317460317460317,0.24242424242424243,0.26037195994277607,0.6666666666666666,0.6666666666666666,0.125,0.0,0.037037037037037035,0.15384615384615385,0.03571428571428571
0.1553398058252427,0.10216171180384277,0.32896825396825397,0.8080808080808082,0.06723891273247506,0.0,0.0,0.6875,0.0,0.25925925925925924,0.9230769230769231,0.10714285714285714
0.40776699029126207,0.11781133823405561,0.6329365079365079,0.8282828282828284,0.40486409155937064,0.0,0.0,0.5,0.2,0.14814814814814814,0.46153846153846156,0.21428571428571427
0.40776699029126207,0.12781380463683722,0.501984126984127,0.20202020202020204,0.755364806866953,0.0,0.0,0.5,0.0,0.18518518518518517,0.38461538461538464,0.21428571428571427
0.22330097087378642,0.06786217019382317,0.10238095238095238,0.8181818181818182,0.12875536480686733,0.6666666666666666,0.6666666666666666,0.28125,0.4,0.18518518518518517,0.23076923076923078,0.03571428571428571
0.4271844660194174,0.10138118555770781,0.21031746031746032,0.5050505050505051,0.0,0.33333333333333337,0.3333333333333333,0.5,0.2,0.2962962962962963,0.5384615384615385,0.03571428571428571
0.27184466019417475,0.11157765559392183,0.5119047619047619,0.6060606060606061,0.28898426323319093,0.0,0.0,0.53125,0.0,0.14814814814814814,0.6923076923076923,0.14285714285714285
0.17475728155339804,0.09318641192535823,0.45436507936507936,0.6363636363636365,0.36909871244635273,0.33333333333333337,0.3333333333333333,0.8125,0.0,0.4074074074074074,0.6923076923076923,0.21428571428571427
0.1844660194174757,0.15103709229158896,0.49007936507936506,0.5454545454545455,0.8640915593705296,0.0,0.0,0.8125,0.8,0.25925925925925924,0.7692307692307693,0.3214285714285714
0.30097087378640774,0.058512398185690054,0.013095238095238096,0.7272727272727273,0.4964234620886989,0.6666666666666666,0.6666666666666666,0.125,0.0,0.037037037037037035,0.23076923076923078,0.0
0.11650485436893204,0.02580699495891334,0.011904761904761904,0.05050505050505051,0.852646638054364,0.0,0.0,0.09375,0.4,0.0,0.15384615384615385,0.03571428571428571
0.07766990291262132,0.041919823862747695,0.01904761904761905,0.888888888888889,0.2904148783977112,0.33333333333333337,0.3333333333333333,0.125,0.2,0.037037037037037035,0.23076923076923078,0.0
0.3203883495145631,0.07066995921411985,0.1142857142857143,0.5050505050505051,0.5894134477825466,0.6666666666666666,0.6666666666666666,0.34375,0.0,0.14814814814814814,0.38461538461538464,0.07142857142857142
0.2912621359223301,0.06476412767544545,0.023809523809523808,1.0,0.030042918454936007,0.33333333333333337,0.3333333333333333,0.15625,0.0,0.07407407407407407,0.23076923076923078,0.0
0.40776699029126207,0.09439555085000662,0.7138888888888889,0.17171717171717174,0.9399141630901289,0.33333333333333337,0.3333333333333333,0.75,0.4,0.4074074074074074,0.6923076923076923,0.14285714285714285
0.38834951456310673,0.0667237147635261,0.09365079365079365,0.11111111111111112,0.6509298998569388,0.33333333333333337,0.3333333333333333,0.3125,0.0,0.1111111111111111,0.46153846153846156,0.03571428571428571
0.40776699029126207,0.11466065907094818,0.43492063492063493,0.18181818181818182,0.14735336194563686,0.0,0.0,0.59375,0.0,0.14814814814814814,0.6923076923076923,0.21428571428571427
0.27184466019417475,0.06413699965109423,0.10277777777777777,0.7070707070707072,0.904148783977111,0.6666666666666666,0.6666666666666666,0.34375,0.0,0.18518518518518517,0.38461538461538464,0.03571428571428571
0.21359223300970875,0.06659889072030993,0.2126984126984127,0.21212121212121213,0.7496423462088702,0.6666666666666666,0.6666666666666666,0.5,0.0,0.25925925925925924,0.6153846153846154,0.03571428571428571
0.10679611650485438,0.10410174813816668,0.4734126984126984,0.6666666666666667,0.6022889842632333,0.0,0.0,0.5,0.0,0.1111111111111111,0.6923076923076923,0.14285714285714285
0.1844660194174757,0.05972454491860871,0.18928571428571428,0.797979797979798,0.12732474964234708,0.33333333333333337,0.3333333333333333,0.4375,0.0,0.2962962962962963,0.38461538461538464,0.03571428571428571
0.17475728155339804,0.07589452217957818,0.004761904761904762,0.020202020202020204,0.06866952789699621,0.9999999999999999,1.0,0.09375,0.0,0.037037037037037035,0.15384615384615385,0.0
0.46601941747572806,0.12341037332916249,0.638888888888889,0.8181818181818182,0.3233190271816886,0.0,0.0,0.75,0.4,0.2962962962962963,0.46153846153846156,0.3571428571428571
0.40776699029126207,0.06439867897060769,0.1111111111111111,0.24242424242424243,0.43204577968526525,0.33333333333333337,0.3333333333333333,0.3125,0.0,0.14814814814814814,0.38461538461538464,0.03571428571428571
0.1553398058252427,0.10193161447116715,0.44841269841269843,0.48484848484848486,0.8469241773962812,0.33333333333333337,0.3333333333333333,0.8125,0.0,0.4074074074074074,0.8461538461538463,0.14285714285714285
0.07766990291262132,0.06538072837085072,0.04325396825396825,0.9393939393939394,0.1130185979971392,0.33333333333333337,0.3333333333333333,0.1875,0.0,0.037037037037037035,0.3076923076923077,0.03571428571428571
0.2621359223300971,0.1063711394780851,0.4134920634920635,0.5656565656565657,0.32474964234620973,0.0,0.0,0.46875,0.0,0.1111111111111111,0.5384615384615385,0.17857142857142855
0.2524271844660194,0.11413429262365099,0.28134920634920635,0.030303030303030304,0.10872675250357666,0.6666666666666666,0.6666666666666666,0.625,0.0,0.2222222222222222,0.8461538461538463,0.10714285714285714
0.1553398058252427,0.04361622772717976,0.07142857142857142,0.4444444444444445,0.7725321888412022,0.33333333333333337,0.3333333333333333,0.28125,0.0,0.14814814814814814,0.3076923076923077,0.03571428571428571
0.33009708737864074,0.09347816932757438,0.4920634920634921,0.38383838383838387,0.9427753934191703,0.33333333333333337,0.3333333333333333,0.84375,0.0,0.3333333333333333,0.9230769230769231,0.21428571428571427
0.17475728155339804,0.06057876246736528,0.073015873015873,0.4646464646464647,0.6580829756795428,0.33333333333333337,0.3333333333333333,0.25,0.0,0.1111111111111111,0.3076923076923077,0.03571428571428571
0.19417475728155337,0.07465229736395683,0.2265873015873016,0.8484848484848485,0.8755364806866961,0.33333333333333337,0.3333333333333333,0.4375,0.0,0.2962962962962963,0.3076923076923077,0.07142857142857142
0.4271844660194174,0.07490495325865948,0.4357142857142857,0.27272727272727276,0.8111587982832624,0.33333333333333337,0.3333333333333333,0.46875,0.0,0.07407407407407407,0.8461538461538463,0.07142857142857142
0.23300970873786409,0.11760530336754214,0.6936507936507936,0.7272727272727273,0.9871244635193142,0.0,0.0,0.5,0.0,0.1111111111111111,0.6153846153846154,0.17857142857142855
0.09708737864077666,0.049012235764043455,0.004761904761904762,0.6666666666666667,0.1902718168812596,0.33333333333333337,0.3333333333333333,0.09375,0.0,0.037037037037037035,0.15384615384615385,0.0
0.2912621359223301,0.05314797213566418,0.16984126984126985,0.30303030303030304,0.666666666666667,0.6666666666666666,0.6666666666666666,0.4375,0.2,0.18518518518518517,0.6153846153846154,0.03571428571428571
0.33009708737864074,0.12068078732389283,0.6281746031746032,0.020202020202020204,0.7725321888412022,0.33333333333333337,0.3333333333333333,0.40625,0.2,0.2222222222222222,0.3076923076923077,0.10714285714285714
0.24271844660194175,0.055433906421069094,0.006746031746031746,0.6565656565656566,0.5865522174535052,0.33333333333333337,0.3333333333333333,0.09375,0.0,0.037037037037037035,0.15384615384615385,0.0
0.43689320388349506,0.02000643670969838,0.005555555555555556,0.37373737373737376,0.10586552217453526,0.0,0.0,0.125,0.0,0.037037037037037035,0.23076923076923078,0.0
